Authors,Year,Link,Affiliations,Authors with affiliations
"Fanyao Q., Fonseca A., Nunes O.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001366337&doi=10.1103%2fPhysRevB.54.16405&partnerID=40&md5=1b13c09700f63045ba95bec4e812c96b","Physics Department, University of Brasilia, Caixa Postal 04455, 70910-900, Brasilia Distrito Federal, Brazil","Fanyao, Q., Physics Department, University of Brasilia, Caixa Postal 04455, 70910-900, Brasilia Distrito Federal, Brazil; Fonseca, A., Physics Department, University of Brasilia, Caixa Postal 04455, 70910-900, Brasilia Distrito Federal, Brazil; Nunes, O., Physics Department, University of Brasilia, Caixa Postal 04455, 70910-900, Brasilia Distrito Federal, Brazil"
"de Brito P., Gonzalez J.A., Nazareno H.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000276678&doi=10.1103%2fPhysRevB.54.12820&partnerID=40&md5=bacaab0aa6c1daa6f26902d940c7369d","International Center of Condensed Matter Physics, Universidade de Brasília, P.O.Box 04667, 70910-900 Brasília - DF, Brazil","de Brito, P., International Center of Condensed Matter Physics, Universidade de Brasília, P.O.Box 04667, 70910-900 Brasília - DF, Brazil; Gonzalez, J.A., International Center of Condensed Matter Physics, Universidade de Brasília, P.O.Box 04667, 70910-900 Brasília - DF, Brazil; Nazareno, H., International Center of Condensed Matter Physics, Universidade de Brasília, P.O.Box 04667, 70910-900 Brasília - DF, Brazil"
"Alves C.O., Concalves J.V., Maia L.A.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954195824&doi=10.1155%2fS108533759600022X&partnerID=40&md5=d73804637d605c19c51e199b657e63f8","Departamento de Matemática, Universidade Federal da Paraiba, 58100-240 – Campina Grande-(PB), Brazil; Departamento de Matemática, Universidade de Brasilia, 70.910-900 Brasilia-DF, Brazil","Alves, C.O., Departamento de Matemática, Universidade Federal da Paraiba, 58100-240 – Campina Grande-(PB), Brazil; Concalves, J.V., Departamento de Matemática, Universidade de Brasilia, 70.910-900 Brasilia-DF, Brazil; Maia, L.A., Departamento de Matemática, Universidade de Brasilia, 70.910-900 Brasilia-DF, Brazil"
"Santos M.B.L., Sørensen J.N.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5844258892&doi=10.1063%2f1.869079&partnerID=40&md5=c68d9d0f8fe7a57a93efc367187280af","Department of Fluid Mechanics, Technical University of Denmark, DK-2800 Lyngby, Denmark; Universidade de Brasília, Departamento de Física, 70910-900 Brasília, DF, Brazil","Santos, M.B.L., Department of Fluid Mechanics, Technical University of Denmark, DK-2800 Lyngby, Denmark, Universidade de Brasília, Departamento de Física, 70910-900 Brasília, DF, Brazil; Sørensen, J.N., Department of Fluid Mechanics, Technical University of Denmark, DK-2800 Lyngby, Denmark"
"Longa L., Curado E.M.F., Oliveira F.A.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4744364507&doi=10.1103%2fPhysRevE.54.R2201&partnerID=40&md5=b143d71419202047542f28b78ae7ee7d","International Centre of Condensed Matter Physics, Universidade de Brasília, Brasília, 70919-970, Brazil; Centro Brasileiro de Pesquisas Físicas, Rio de Janeiro, 22290-180, Brazil","Longa, L., International Centre of Condensed Matter Physics, Universidade de Brasília, Brasília, 70919-970, Brazil; Curado, E.M.F., Centro Brasileiro de Pesquisas Físicas, Rio de Janeiro, 22290-180, Brazil; Oliveira, F.A., International Centre of Condensed Matter Physics, Universidade de Brasília, Brasília, 70919-970, Brazil"
"De Moraes A.R., Dunsmore I.R.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144538872&doi=10.1007%2fBF00140870&partnerID=40&md5=a88d3120e1a400eada6dc3bd4c40310b","Instituto de Ciências Exatas, Departamento de Estatistica, Universidade de Brasilia, 70910-900 Brasilia DF, Brazil; School of Mathematics and Statistics, University of Sheffield, Sheffield S10 2UN, United Kingdom","De Moraes, A.R., Instituto de Ciências Exatas, Departamento de Estatistica, Universidade de Brasilia, 70910-900 Brasilia DF, Brazil; Dunsmore, I.R., School of Mathematics and Statistics, University of Sheffield, Sheffield S10 2UN, United Kingdom"
"Carvalho G.C., McMaster R., Blackman S.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21744437538&doi=10.1179%2fstw.1996.1.1.11&partnerID=40&md5=8f08807c524746b5b1d4f3d74d2f7b22","ENM, Universidade de Brasilia, Brasilia, DF 70910-900, Brazil; School of Industrial and Manufacturing Science, Cranfield University, Bedfordshire MK43 0AL, United Kingdom","Carvalho, G.C., ENM, Universidade de Brasilia, Brasilia, DF 70910-900, Brazil; McMaster, R., School of Industrial and Manufacturing Science, Cranfield University, Bedfordshire MK43 0AL, United Kingdom; Blackman, S., School of Industrial and Manufacturing Science, Cranfield University, Bedfordshire MK43 0AL, United Kingdom"
"Báo S.N., Kitajima E.W., Callaini G., Dallai R.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16144368072&doi=10.1006%2fjipa.1996.0047&partnerID=40&md5=1a9ed33ffcb60ab4c2f0658c94513c75","Depto. de Genet. e Morfologia, Inst. de Ciências Biologica, Universidade de Brasília, 70919-970 Brasília, DF, Brazil; Departamento de Biologia Celular, Inst. de Ciências Biologica, Universidade de Brasília, 70919-970 Brasília, DF, Brazil; Dipartimento di Biologia Evolutiva, Universitá di Siena, Siena, Italy","Báo, S.N., Depto. de Genet. e Morfologia, Inst. de Ciências Biologica, Universidade de Brasília, 70919-970 Brasília, DF, Brazil; Kitajima, E.W., Departamento de Biologia Celular, Inst. de Ciências Biologica, Universidade de Brasília, 70919-970 Brasília, DF, Brazil; Callaini, G., Dipartimento di Biologia Evolutiva, Universitá di Siena, Siena, Italy; Dallai, R., Dipartimento di Biologia Evolutiva, Universitá di Siena, Siena, Italy"
"Noronha E.F., Ulhoa C.J.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0348058184&doi=10.1139%2fm96-133&partnerID=40&md5=c58cdd3befa817a22f6febdd3e5fab5c","Laboratório de Enzimologia, Departamento de Biologia Celular, Universidade de Brasilia, DF, CEP 70910-900, Brazil; Depto. de Bioquim. e Biofis., Inst. de Cie. Biológicas, Universidade Federal de Goiás, Goiânia, GO, CEP 74001-970, Brazil","Noronha, E.F., Laboratório de Enzimologia, Departamento de Biologia Celular, Universidade de Brasilia, DF, CEP 70910-900, Brazil; Ulhoa, C.J., Depto. de Bioquim. e Biofis., Inst. de Cie. Biológicas, Universidade Federal de Goiás, Goiânia, GO, CEP 74001-970, Brazil"
"Fagundes-Neto U., Schmitz L.G., Scaletsky I.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344508041&doi=10.1016%2fS1201-9712%2896%2990054-5&partnerID=40&md5=7c5f0d4a75301e5302c919b7e658d4ec","Div. of Pediatric Gastroenterology, Escola Paulista de Medicina, Univ. Federal de São Paulo, SP, Brazil; Department of Pediatrics, Universidade Federal de Brasilia, DE, Brazil; Department of Microbiology, Escola Paulista de Medicina, Univ. Federal de São Paulo, SP, Brazil; Div. of Pediatric Gastroenterology, Escola Paulista de Medicina, Rua Pedro de Toledo No. 441, CEP:04030-003. Sao Paulo, Brazil","Fagundes-Neto, U., Div. of Pediatric Gastroenterology, Escola Paulista de Medicina, Univ. Federal de São Paulo, SP, Brazil, Div. of Pediatric Gastroenterology, Escola Paulista de Medicina, Rua Pedro de Toledo No. 441, CEP:04030-003. Sao Paulo, Brazil; Schmitz, L.G., Department of Pediatrics, Universidade Federal de Brasilia, DE, Brazil; Scaletsky, I., Department of Microbiology, Escola Paulista de Medicina, Univ. Federal de São Paulo, SP, Brazil"
"Morais P.C., Lara M.C.F.L., Tourinho F.A.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039441492&doi=10.1006%2fjmra.1996.0138&partnerID=40&md5=9c2443ca076f3173f0f1e533574ead55","Departamento de Fisica; Departamento de Química, Universidade de Brasilia, 70910-900, Brasilia, D.F, Brazil","Morais, P.C., Departamento de Fisica, Departamento de Química, Universidade de Brasilia, 70910-900, Brasilia, D.F, Brazil; Lara, M.C.F.L., Departamento de Fisica; Tourinho, F.A., Departamento de Fisica"
"Pinheiro C.E.G.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030474370&doi=10.1111%2fj.1095-8312.1996.tb01471.x&partnerID=40&md5=36343200f6d1f248a2c831186d7e5843","Department of Zoology, South Parks Road, Oxford OX1 3PS, United Kingdom; Departamento de Zoologia, Univ. de Brasília - UnB, 70910-900 Brasília, DF, Brazil","Pinheiro, C.E.G., Department of Zoology, South Parks Road, Oxford OX1 3PS, United Kingdom, Departamento de Zoologia, Univ. de Brasília - UnB, 70910-900 Brasília, DF, Brazil"
"Palmeira E.M., Gomes R.C.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030472639&doi=10.1680%2fgein.3.0065&partnerID=40&md5=2a817ac5faf076722bc852ed7ee55a00","Department of Civil Engineering, University of Brasilia, 70910-900 Brasilia, DF, Brazil; Department of Civil Engineering, Federal University of Ouro Preto, 35400-000 Ouro Preto, MG, Brazil","Palmeira, E.M., Department of Civil Engineering, University of Brasilia, 70910-900 Brasilia, DF, Brazil; Gomes, R.C., Department of Civil Engineering, Federal University of Ouro Preto, 35400-000 Ouro Preto, MG, Brazil"
"Nassar N.M.A., Carvalho C.G., Vieira C.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030444327&doi=10.1590%2fS0100-84551996000400015&partnerID=40&md5=10b719f73264485a1161cde9d82e5118","Departamento de Agronomia, Universidade de Brasília, Caixa Postal 04477, 70919 Brasília, DF, Brazil; Departamento de Fitotecnia, Universidade Federal de Viçosa, Viçosa, MG, Brazil","Nassar, N.M.A., Departamento de Agronomia, Universidade de Brasília, Caixa Postal 04477, 70919 Brasília, DF, Brazil; Carvalho, C.G., Departamento de Agronomia, Universidade de Brasília, Caixa Postal 04477, 70919 Brasília, DF, Brazil; Vieira, C., Departamento de Fitotecnia, Universidade Federal de Viçosa, Viçosa, MG, Brazil"
"Palmeira E.M., Fannin R.J., Vaid Y.P.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030441443&doi=10.1139%2ft96-120&partnerID=40&md5=bf856f443076733c4b7e9da202f7cadb","Department of Civil Engineering, University of Brasília, 70910-900 Brasília, DF, Brazil; Department of Civil Engineering, University of British Columbia, 2324 Main Mall, Vancouver, BC V6T 1Z4, Canada","Palmeira, E.M., Department of Civil Engineering, University of Brasília, 70910-900 Brasília, DF, Brazil; Fannin, R.J., Department of Civil Engineering, University of British Columbia, 2324 Main Mall, Vancouver, BC V6T 1Z4, Canada; Vaid, Y.P., Department of Civil Engineering, University of British Columbia, 2324 Main Mall, Vancouver, BC V6T 1Z4, Canada"
"Galbraith J.K., Calmon P.D.P.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030424986&doi=10.1093%2foxfordjournals.cje.a013625&partnerID=40&md5=99b998648cfb0fc1cdee95ac30b04fe7","Lyndon B. Johnson Sch. of Pub. Aff., Department of Government, University of Texas, Austin, TX, United States; School of Public Affairs, University of Brasilia","Galbraith, J.K., Lyndon B. Johnson Sch. of Pub. Aff., Department of Government, University of Texas, Austin, TX, United States; Calmon, P.D.P., School of Public Affairs, University of Brasilia"
"Campiglia A.D., Vo-Dinh T.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030272189&doi=10.1016%2f0039-9140%2896%2901945-5&partnerID=40&md5=2b6d6fc839ceb028d378a8a4bd4484af","Adv. Monitoring Development Group, Health Sciences Research Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831-6101, United States; Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, CEP 70910-900, Brazil","Campiglia, A.D., Adv. Monitoring Development Group, Health Sciences Research Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831-6101, United States, Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, CEP 70910-900, Brazil; Vo-Dinh, T., Adv. Monitoring Development Group, Health Sciences Research Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831-6101, United States"
"Lozzi S.P., Machado C.R.S., Gerken S.E., Mota-Santos T.A.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030179865&doi=10.1590%2fS0074-02761996000400017&partnerID=40&md5=e3286d636014a4eecaaff5e7426b7c4f","Departamento de Morfologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil; Departamento de Parasitologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil; Depto. de Bioquim. and Imunologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil; Depto. de Genet. e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-100 Brasilia, DF, Brazil","Lozzi, S.P., Departamento de Morfologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil, Depto. de Genet. e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-100 Brasilia, DF, Brazil; Machado, C.R.S., Departamento de Morfologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil; Gerken, S.E., Departamento de Parasitologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil; Mota-Santos, T.A., Depto. de Bioquim. and Imunologia, Inst. de Ciêneias Biol., Universidade Federal de Minas Gerais, 31270-901 Belo Horizonte, MG, Brazil"
"Cunha R.P.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030158308&doi=10.1139%2ft96-069&partnerID=40&md5=24e62cb2e8f2fda4b1158be593cba67c","Department of Civil Engineering, University of Brasilia, Cep. 70910-900, Brasília-DF, Brazil; University of British Columbia, Vancouver, BC V6T 1W5, Canada","Cunha, R.P., Department of Civil Engineering, University of Brasilia, Cep. 70910-900, Brasília-DF, Brazil, University of British Columbia, Vancouver, BC V6T 1W5, Canada"
"Campiglia A.D., Hueber D.M., Vo-Dinh T.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030073463&doi=10.1366%2f0003702963906401&partnerID=40&md5=3619b653f1ca5dc825b28ececf173244","Health Sciences Research Division, Adv. Monitoring Development Group, Oak Ridge National Laboratory, Oak Ridge, TN 37830, United States; Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, CEP 70910-900, Brazil","Campiglia, A.D., Health Sciences Research Division, Adv. Monitoring Development Group, Oak Ridge National Laboratory, Oak Ridge, TN 37830, United States, Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, CEP 70910-900, Brazil; Hueber, D.M., Health Sciences Research Division, Adv. Monitoring Development Group, Oak Ridge National Laboratory, Oak Ridge, TN 37830, United States; Vo-Dinh, T., Health Sciences Research Division, Adv. Monitoring Development Group, Oak Ridge National Laboratory, Oak Ridge, TN 37830, United States"
"Bernardes R.S., Klapwijk A.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030012512&doi=10.1016%2f0273-1223%2896%2900322-8&partnerID=40&md5=3c6d73be8bb303225e103c9510a09476","UnB - Univ. de Brasília, ENC - Depto. de Engenharia Civ. - FT, Campus Universitário, Asa Norte, 70.910-900 Brasília (DF), Brazil; Wageningen Agricultural University, Dept. of Environmental Technology, P.O. Box 8129, 6700 EV Wageningen, Netherlands","Bernardes, R.S., UnB - Univ. de Brasília, ENC - Depto. de Engenharia Civ. - FT, Campus Universitário, Asa Norte, 70.910-900 Brasília (DF), Brazil; Klapwijk, A., Wageningen Agricultural University, Dept. of Environmental Technology, P.O. Box 8129, 6700 EV Wageningen, Netherlands"
"Bogliolo A.R., Lauria-Pires L., Gibson W.C.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029988837&doi=10.1016%2f0001-706X%2895%2900138-5&partnerID=40&md5=2371b85dbd848807e064dea67e7e4c1d","Departamento de Patologia, Faculdade de Cie. da Saúde, Universidade de Brasília, 70.910-900 - Brasiĺia, D.F., Brazil; Lab. Multidisciplinar D. de Chagas, Faculdade de Cie. da Saúde, Universidade de Brasília, 70.910-900 - Brasília, D.F., Brazil; Department of Pathology, University of Bristol, Veterinary School, Langford, United Kingdom","Bogliolo, A.R., Departamento de Patologia, Faculdade de Cie. da Saúde, Universidade de Brasília, 70.910-900 - Brasiĺia, D.F., Brazil; Lauria-Pires, L., Lab. Multidisciplinar D. de Chagas, Faculdade de Cie. da Saúde, Universidade de Brasília, 70.910-900 - Brasília, D.F., Brazil; Gibson, W.C., Department of Pathology, University of Bristol, Veterinary School, Langford, United Kingdom"
"Barbaro K.C., Sousa M.V., Morhy L., Eickstedt V.R.D., Mota I.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029902120&doi=10.1007%2fBF01886859&partnerID=40&md5=48d04f02d18bf8de35c3c2e414d6b494","Laboratório de Imunopatologia, Instituto Butantan, 05503-900, São Paulo, SP, Brazil; Centro Brasileiro de Sequenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70910-900, Brasília, DF, Brazil; Laboratório de Artrópodos Peçonhentos, Instituto Butantan, 05503-900, São Paulo, SP, Brazil","Barbaro, K.C., Laboratório de Imunopatologia, Instituto Butantan, 05503-900, São Paulo, SP, Brazil; Sousa, M.V., Centro Brasileiro de Sequenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70910-900, Brasília, DF, Brazil; Morhy, L., Centro Brasileiro de Sequenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70910-900, Brasília, DF, Brazil; Eickstedt, V.R.D., Laboratório de Artrópodos Peçonhentos, Instituto Butantan, 05503-900, São Paulo, SP, Brazil; Mota, I., Laboratório de Imunopatologia, Instituto Butantan, 05503-900, São Paulo, SP, Brazil"
"Silva J.M.G.C., Santos-Mello R.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029887465&doi=10.1016%2fS0165-1218%2896%2990036-1&partnerID=40&md5=9a44a44c50c1956d869be7b8cf72ff77","Universidade de Brasília, Departamento de Ecologia, Brasìlia, Brazil; Universidade Luterana do Brasil, Rua Miguel Tostes, 101, 92420-280 Canoas-RS, Brazil","Silva, J.M.G.C., Universidade de Brasília, Departamento de Ecologia, Brasìlia, Brazil; Santos-Mello, R., Universidade de Brasília, Departamento de Ecologia, Brasìlia, Brazil, Universidade Luterana do Brasil, Rua Miguel Tostes, 101, 92420-280 Canoas-RS, Brazil"
"De Carvalho P.G.B., Bloch Jr. C., Morhy L., Da Silva M.C.M., De Mello L.V., Neshich G.",1996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029761298&doi=10.1007%2fBF01908541&partnerID=40&md5=a670bc517264a62b333ffd66956b9eca","Centro Brasileiro de Seqüenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70970-910, Brasília-DF, Brazil; Departamento de Química, Universidade de Brasília, 70970-910, Brasíla-DF, Brazil; EMBRAPA/CENARGEN, National Center for Genetic Resources and Biotechnology, 70770-900, Brasilia-DF, Brazil","De Carvalho, P.G.B., Centro Brasileiro de Seqüenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70970-910, Brasília-DF, Brazil; Bloch Jr., C., Centro Brasileiro de Seqüenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70970-910, Brasília-DF, Brazil, Departamento de Química, Universidade de Brasília, 70970-910, Brasíla-DF, Brazil; Morhy, L., Centro Brasileiro de Seqüenciamento de Proteínas, Departamento de Biologia Celular, Universidade de Brasília, 70970-910, Brasília-DF, Brazil; Da Silva, M.C.M., EMBRAPA/CENARGEN, National Center for Genetic Resources and Biotechnology, 70770-900, Brasilia-DF, Brazil; De Mello, L.V., EMBRAPA/CENARGEN, National Center for Genetic Resources and Biotechnology, 70770-900, Brasilia-DF, Brazil; Neshich, G., EMBRAPA/CENARGEN, National Center for Genetic Resources and Biotechnology, 70770-900, Brasilia-DF, Brazil"
