Authors,Year,Link,Affiliations,Authors with affiliations
"Castro R.A., Kubitschek-Barreira P.H., Teixeira P.A.C., Sanches G.F., Teixeira M.M., Quintella L.P., Almeida S.R., Costa R.O., Camargo Z.P., Felipe M.S.S., de Souza W., Lopes-Bezerra L.M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885053022&doi=10.1371%2fjournal.pone.0075656&partnerID=40&md5=db311829db7321f94eba0e4b8e1fbfce","Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil; Laboratório de Biologia Molecular, Instituto de Ciências Biológicas, Universidade de Brasília, Brasília, Brazil; Departamento de Patologia e Laboratórios, UERJ, Rio de Janeiro, Brazil; Departamento de Análises Clínicas e Toxicológicas, Universidade de São Paulo, São Paulo, Brazil; Laboratório de Micologia, Hospital Universitário Pedro Ernesto, UERJ, Rio de Janeiro, Brazil; Departamento de Microbiologia, Imunologia e Parasitologia, Universidade Federal de São Paulo, São Paulo, Brazil; Laboratório de Ultraestrutura Celular Hertha Meyer, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil","Castro, R.A., Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil; Kubitschek-Barreira, P.H., Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil; Teixeira, P.A.C., Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil; Sanches, G.F., Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil; Teixeira, M.M., Laboratório de Biologia Molecular, Instituto de Ciências Biológicas, Universidade de Brasília, Brasília, Brazil; Quintella, L.P., Departamento de Patologia e Laboratórios, UERJ, Rio de Janeiro, Brazil; Almeida, S.R., Departamento de Análises Clínicas e Toxicológicas, Universidade de São Paulo, São Paulo, Brazil; Costa, R.O., Laboratório de Micologia, Hospital Universitário Pedro Ernesto, UERJ, Rio de Janeiro, Brazil; Camargo, Z.P., Departamento de Microbiologia, Imunologia e Parasitologia, Universidade Federal de São Paulo, São Paulo, Brazil; Felipe, M.S.S., Laboratório de Biologia Molecular, Instituto de Ciências Biológicas, Universidade de Brasília, Brasília, Brazil; de Souza, W., Laboratório de Ultraestrutura Celular Hertha Meyer, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil; Lopes-Bezerra, L.M., Laboratório de Micologia Celular e Proteômica, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro UERJ, Rio de Janeiro, Brazil"
"De Castro A.S.M., Dodonov V.V.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884231160&doi=10.1088%2f1751-8113%2f46%2f39%2f395304&partnerID=40&md5=f0256850e174f359f5400328196aa861","Universidade Estadual de Ponta Grossa, Departamento de Física, Ponta Grossa, CEP 84030-900, PR, Brazil; Instituto de Física, Universidade de Brasília, PO Box 04455, Brasília, 70910-900, DF, Brazil","De Castro, A.S.M., Universidade Estadual de Ponta Grossa, Departamento de Física, Ponta Grossa, CEP 84030-900, PR, Brazil; Dodonov, V.V., Instituto de Física, Universidade de Brasília, PO Box 04455, Brasília, 70910-900, DF, Brazil"
"Neumann R.F., Bahiana M., Paterno L.G., Soler M.A.G., Sinnecker J.P., Wen J.G., Morais P.C.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884732515&doi=10.1016%2fj.jmmm.2013.07.054&partnerID=40&md5=51e1458100cbdb30477c44c886b0c0e1","Instituto de Física, Universidade Federal Do Rio de Janeiro, Rio de Janeiro 21941-972, Brazil; Universidade de Brasília, Instituto de Química, Brasília DF 70910-900, Brazil; Universidade de Brasília, Instituto de Física, Brasília DF 70910-900, Brazil; Centro Brasileiro de Pesquisas Físicas, Rio de Janeiro RJ 22290-180, Brazil; Electron Microscopy Center, Materials Science Division, Argonne National Laboratory, Argonne, IL 60439, United States","Neumann, R.F., Instituto de Física, Universidade Federal Do Rio de Janeiro, Rio de Janeiro 21941-972, Brazil; Bahiana, M., Instituto de Física, Universidade Federal Do Rio de Janeiro, Rio de Janeiro 21941-972, Brazil; Paterno, L.G., Universidade de Brasília, Instituto de Química, Brasília DF 70910-900, Brazil; Soler, M.A.G., Universidade de Brasília, Instituto de Física, Brasília DF 70910-900, Brazil; Sinnecker, J.P., Centro Brasileiro de Pesquisas Físicas, Rio de Janeiro RJ 22290-180, Brazil; Wen, J.G., Electron Microscopy Center, Materials Science Division, Argonne National Laboratory, Argonne, IL 60439, United States; Morais, P.C., Universidade de Brasília, Instituto de Física, Brasília DF 70910-900, Brazil"
"Ribeiro L.A., Da Cunha W.F., De Oliveira Neto P.H., Gargano R., Magela E Silva G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885125601&doi=10.1021%2fjp402963k&partnerID=40&md5=1e3f08521ddfaeb16e6888a297c7ae32","Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil","Ribeiro, L.A., Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil; Da Cunha, W.F., Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil; De Oliveira Neto, P.H., Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil; Gargano, R., Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil; Magela E Silva, G., Institute of Physics, University of Brasilia, Brasilia, 70.919-970, Brazil"
"Da Silva A.T.R.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894514811&doi=10.1590%2fS1413-24782013000400004&partnerID=40&md5=77321c3ee0bf4caede5dcb8ee5570d7a","Universidade de Brasília, Brasília, DF, Brazil","Da Silva, A.T.R., Universidade de Brasília, Brasília, DF, Brazil"
"Gonçalves R.S., Hayakawa R.I., Gonçalves A.O., Serrano A.L.M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893472180&doi=10.1590%2fS0104-12902013000400004&partnerID=40&md5=104871b0849ef3d63ac47c3df0c4aff1","Multi-institucional e Inter-regional de Ciências Contábeis UnB/UFPB/UFRN, Campus Universitário Darcy Ribeiro, CP 04320, CEP 70910-970, Brasília, DF, Brazil; Departamento de Ciências Contábeis e Atuariais, Universidade de Brasília, Campus Universitário Darcy Ribeiro, CP 04320, CEP 70910-970, Brasília, DF, Brazil; Universidade de Brasília, Instituto Central de Ciências, Campus Darcy Ribeiro, ala norte, subsolo, modulo 25, CEP 70910-900, Brasília, DF, Brazil; Departamento de Administração, Universidade de Brasília, Instituto Central de Ciências, Campus Darcy Ribeiro, ala norte, CEP 70910-900, Brasília, DF, Brazil","Gonçalves, R.S., Multi-institucional e Inter-regional de Ciências Contábeis UnB/UFPB/UFRN, Campus Universitário Darcy Ribeiro, CP 04320, CEP 70910-970, Brasília, DF, Brazil; Hayakawa, R.I., Departamento de Ciências Contábeis e Atuariais, Universidade de Brasília, Campus Universitário Darcy Ribeiro, CP 04320, CEP 70910-970, Brasília, DF, Brazil; Gonçalves, A.O., Universidade de Brasília, Instituto Central de Ciências, Campus Darcy Ribeiro, ala norte, subsolo, modulo 25, CEP 70910-900, Brasília, DF, Brazil; Serrano, A.L.M., Departamento de Administração, Universidade de Brasília, Instituto Central de Ciências, Campus Darcy Ribeiro, ala norte, CEP 70910-900, Brasília, DF, Brazil"
"Gui R.T., Coelho V.L.D.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893441467&doi=10.1590%2fS0102-37722013000400012&partnerID=40&md5=a92b5f4d0cef5ffd5863fc0c210af68c","Universidade de Brasília, Instituto de Psicologia, Departamento de Psicologia Clínica, Campus Universitário Darcy Ribeiro, Brazil","Gui, R.T., Universidade de Brasília, Instituto de Psicologia, Departamento de Psicologia Clínica, Campus Universitário Darcy Ribeiro, Brazil; Coelho, V.L.D., Universidade de Brasília, Instituto de Psicologia, Departamento de Psicologia Clínica, Campus Universitário Darcy Ribeiro, Brazil"
"Carvalho C., Cuervo P.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892143647&doi=10.1007%2fs40313-013-0056-8&partnerID=40&md5=75380e5c5b4972f8faf62bd00b31ba60","Department of Electrical Engineering, University of Brasilia (UnB), Brasilia 70910-900, Brazil","Carvalho, C., Department of Electrical Engineering, University of Brasilia (UnB), Brasilia 70910-900, Brazil; Cuervo, P., Department of Electrical Engineering, University of Brasilia (UnB), Brasilia 70910-900, Brazil"
"De Castro M.F.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890511561&doi=10.1515%2fldr-2013-0003&partnerID=40&md5=13460e8780afc575c9c5998904c11578","Universidade de Brasilia, Campus Universitário Darcy Ribeiro, S/N, Asa Norte Brasília - DF, 70910-900, Brazil","De Castro, M.F., Universidade de Brasilia, Campus Universitário Darcy Ribeiro, S/N, Asa Norte Brasília - DF, 70910-900, Brazil"
"Mangussi-Gomes J., Nakanishi M., Chalita M.R., Damasco F., De Oliveira C.A.C.P.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890355589&doi=10.1055%2fs-0033-1351679&partnerID=40&md5=2342eaf022b20d23083516b3f905feb1","Department of Otorhinolaryngology, Head and Neck Surgery, University Hospital of Brasília, University of Brasília, SQN 409, Bloco Q, Apto 106, Brasília/DF 70857-170, Brazil; Department of Ophthalmology, University Hospital of Brasília, University of Brasília, Brasília/DF, Brazil","Mangussi-Gomes, J., Department of Otorhinolaryngology, Head and Neck Surgery, University Hospital of Brasília, University of Brasília, SQN 409, Bloco Q, Apto 106, Brasília/DF 70857-170, Brazil; Nakanishi, M., Department of Otorhinolaryngology, Head and Neck Surgery, University Hospital of Brasília, University of Brasília, SQN 409, Bloco Q, Apto 106, Brasília/DF 70857-170, Brazil; Chalita, M.R., Department of Ophthalmology, University Hospital of Brasília, University of Brasília, Brasília/DF, Brazil; Damasco, F., Department of Otorhinolaryngology, Head and Neck Surgery, University Hospital of Brasília, University of Brasília, SQN 409, Bloco Q, Apto 106, Brasília/DF 70857-170, Brazil; De Oliveira, C.A.C.P., Department of Otorhinolaryngology, Head and Neck Surgery, University Hospital of Brasília, University of Brasília, SQN 409, Bloco Q, Apto 106, Brasília/DF 70857-170, Brazil"
"Demo C., Cansi E.R., Kosmann C., Pujol-Luz J.R.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888404096&doi=10.1590%2fS1984-46702013000500010&partnerID=40&md5=2873c24da646c22a2bbcaa10c71ad574","Núcleo de Entomologia Forense, Departamento de Zoologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil","Demo, C., Núcleo de Entomologia Forense, Departamento de Zoologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Cansi, E.R., Núcleo de Entomologia Forense, Departamento de Zoologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Kosmann, C., Núcleo de Entomologia Forense, Departamento de Zoologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Pujol-Luz, J.R., Núcleo de Entomologia Forense, Departamento de Zoologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil"
"Dórea J.G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887884702&doi=10.2174%2f09298673113209990229&partnerID=40&md5=960370b4566cdb7301b8ee841247a4e4","Faculty of Health Sciences, Universidade de Brasília, 70919-970 Brasilia, DF, Brazil","Dórea, J.G., Faculty of Health Sciences, Universidade de Brasília, 70919-970 Brasilia, DF, Brazil"
"Elias Dantas R.A., Passos K.E., Porto L.B., Oliveira Zakir J.C., Reis M.C., Naves L.A.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887721264&doi=10.1590%2fS0004-27302013000700009&partnerID=40&md5=050b8e834c4269c8d750113bddd0218b","Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil; School of Physical Education, Centro Universitário de Brasília (UniCEUB), Brasília, DF, Brazil","Elias Dantas, R.A., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil, School of Physical Education, Centro Universitário de Brasília (UniCEUB), Brasília, DF, Brazil; Passos, K.E., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil; Porto, L.B., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil; Oliveira Zakir, J.C., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil; Reis, M.C., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil; Naves, L.A., Unit of Endocrinology, School of Medicine, Universidade de Brasília (UnB), DF, Brazil"
"Lima E., Shumyatsky P.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884535112&doi=10.1007%2fs00605-012-0462-1&partnerID=40&md5=8f0a1e4c22df9eeb5f777edfbcfcef4d","Department of Mathematics, University of Brasilia, 70.919 Brasilia - DF, Brazil","Lima, E., Department of Mathematics, University of Brasilia, 70.919 Brasilia - DF, Brazil; Shumyatsky, P., Department of Mathematics, University of Brasilia, 70.919 Brasilia - DF, Brazil"
"De Melo Resende V.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884399854&doi=10.1177%2f1468794112451040&partnerID=40&md5=055559143685e5b59e743147972ac51b","University of Brasília, Brazil","De Melo Resende, V., University of Brasília, Brazil"
"Silva S.M., Carneiro F.P., Ferreira V.M.M., De Oliveira P.G., De Sousa J.B.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884222231&doi=10.3109%2f08941939.2012.748109&partnerID=40&md5=2321a9d004c8d999fa68629988c59102","Postgraduate Program in Medical Sciences, Medical School, University of Brasília, Brasilia 70000, Brazil; Asociate Prfessor of Pathology, Medical School, University of Brasília, Brasilia, Brazil; Department of Pharmaceutical Sciences, School of Health Sciences, University of Brasília, Brasilia, Brazil; Surgical Clinics, University of Brasília, Brasilia, Brazil","Silva, S.M., Postgraduate Program in Medical Sciences, Medical School, University of Brasília, Brasilia 70000, Brazil; Carneiro, F.P., Asociate Prfessor of Pathology, Medical School, University of Brasília, Brasilia, Brazil; Ferreira, V.M.M., Department of Pharmaceutical Sciences, School of Health Sciences, University of Brasília, Brasilia, Brazil; De Oliveira, P.G., Surgical Clinics, University of Brasília, Brasilia, Brazil; De Sousa, J.B., Surgical Clinics, University of Brasília, Brasilia, Brazil"
"Dalcin L., Silva R.C., Paulini F., Silva B.D.M., Neves J.P., Lucci C.M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883551201&doi=10.1016%2fj.cryobiol.2013.05.012&partnerID=40&md5=fa0a80632c3de6496ec9d78c3379ff66","Faculty of Veterinary Medicine, University of Brasília, Brasília, DF, Brazil; Physiological Sciences Department, Institute of Biological Sciences, University of Brasília, Brasília, DF, Brazil","Dalcin, L., Faculty of Veterinary Medicine, University of Brasília, Brasília, DF, Brazil; Silva, R.C., Physiological Sciences Department, Institute of Biological Sciences, University of Brasília, Brasília, DF, Brazil; Paulini, F., Physiological Sciences Department, Institute of Biological Sciences, University of Brasília, Brasília, DF, Brazil; Silva, B.D.M., Faculty of Veterinary Medicine, University of Brasília, Brasília, DF, Brazil; Neves, J.P., Faculty of Veterinary Medicine, University of Brasília, Brasília, DF, Brazil; Lucci, C.M., Physiological Sciences Department, Institute of Biological Sciences, University of Brasília, Brasília, DF, Brazil"
"De Oliveira L.S., Shayani R.A., De Oliveira M.A.G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881669155&doi=10.1016%2fj.enpol.2013.05.125&partnerID=40&md5=c1e0bce38692d7195a52df78e3202d60","Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Brasília (DF), Brazil","De Oliveira, L.S., Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Brasília (DF), Brazil; Shayani, R.A., Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Brasília (DF), Brazil; De Oliveira, M.A.G., Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Brasília (DF), Brazil"
"Machado D.M., Göttems L.B.D., Maia Pires M.R.G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893854022&doi=10.1590%2fS0104-07072013000400040&partnerID=40&md5=d8134dd9f4918b8145d313d6417789d5","Escola Superior de Ciências da Saúde, Fundação de Ensino e Pesquisa em Ciências da Saúde (FEPECS), State Health Department, Federal District, Brazil; Department of Nursing, Universidade de Brasília, Distrito Federal, Brazil","Machado, D.M., Escola Superior de Ciências da Saúde, Fundação de Ensino e Pesquisa em Ciências da Saúde (FEPECS), State Health Department, Federal District, Brazil; Göttems, L.B.D., Escola Superior de Ciências da Saúde, Fundação de Ensino e Pesquisa em Ciências da Saúde (FEPECS), State Health Department, Federal District, Brazil; Maia Pires, M.R.G., Department of Nursing, Universidade de Brasília, Distrito Federal, Brazil"
"De Oliveira R.C., De Santana S.H., Da Silva A.S., Maciel J.R., Valls J.F.M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891877188&partnerID=40&md5=9bb654bbb2c2a31ac11c21221475bc72","Universidade de Brasília, Inst. Biologia, Programa de Pós-graduação em Botânica, C.P. 04457, 70910-970, Brasília, DF, Brazil; Jardim Botânico Do Recife, km 7,5 da BR 232 s/n, 50000-230, Recife, PE, Brazil; Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), C.P. 02372, 70770-900 Brasília, DF, Brazil","De Oliveira, R.C., Universidade de Brasília, Inst. Biologia, Programa de Pós-graduação em Botânica, C.P. 04457, 70910-970, Brasília, DF, Brazil; De Santana, S.H., Universidade de Brasília, Inst. Biologia, Programa de Pós-graduação em Botânica, C.P. 04457, 70910-970, Brasília, DF, Brazil; Da Silva, A.S., Universidade de Brasília, Inst. Biologia, Programa de Pós-graduação em Botânica, C.P. 04457, 70910-970, Brasília, DF, Brazil; Maciel, J.R., Jardim Botânico Do Recife, km 7,5 da BR 232 s/n, 50000-230, Recife, PE, Brazil; Valls, J.F.M., Universidade de Brasília, Inst. Biologia, Programa de Pós-graduação em Botânica, C.P. 04457, 70910-970, Brasília, DF, Brazil, Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), C.P. 02372, 70770-900 Brasília, DF, Brazil"
