Authors,Year,Link,Affiliations,Authors with affiliations
"Useche J., Albuquerque E.L.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855250532&doi=10.1016%2fj.enganabound.2011.12.006&partnerID=40&md5=65d34958b90d05e98a1d4055c1968e77","Department of Mechanical Engineering, Technological University, Cartagena, Colombia; Department of Mechanical Engineering, University of Brasilia, Brasilia, Brazil","Useche, J., Department of Mechanical Engineering, Technological University, Cartagena, Colombia; Albuquerque, E.L., Department of Mechanical Engineering, University of Brasilia, Brasilia, Brazil"
"Pasquali L., Gouveia V.V., Dos Santos W.S., Da Fonsêca P.N., De Andrade J.M., De Lima T.J.S.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871190960&doi=10.1590%2fS0103-863X2012000200002&partnerID=40&md5=6fc7f6c6cd6bbc020a9edb9d25f34a5f","Departamento de Psicologia Social, Instituto de Psicologia, Universidade de Brasília, CEP 70.910-900, Brasília-DF, Brazil; Universidade Federal da Paraíba, João Pessoa-PB, Brazil; Universidade Federal do Ceará, Fortaleza-CE, Brazil","Pasquali, L., Departamento de Psicologia Social, Instituto de Psicologia, Universidade de Brasília, CEP 70.910-900, Brasília-DF, Brazil; Gouveia, V.V., Universidade Federal da Paraíba, João Pessoa-PB, Brazil; Dos Santos, W.S., Universidade Federal do Ceará, Fortaleza-CE, Brazil; Da Fonsêca, P.N., Universidade Federal da Paraíba, João Pessoa-PB, Brazil; De Andrade, J.M., Universidade Federal da Paraíba, João Pessoa-PB, Brazil; De Lima, T.J.S., Universidade Federal da Paraíba, João Pessoa-PB, Brazil"
"Marsiglio A.A., Almeida J.C.F., Hilgert L.A., D'Alpino P.H.P., Garcia F.C.P.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866919151&doi=10.1590%2fS1806-83242012000300016&partnerID=40&md5=0f2369f886647ccaa72411f66bed44fb","Department of Operative Dentistry, School of Dentistry, Catholic University of Brasília - UCB, Brasília, DF, Brazil; University Hospital of Brasília - HUB, University of Brasília - UnB, Brasília, DF, Brazil; Department of Operative Dentistry, School of Dentistry, University of Brasília - UnB, Brasília, DF, Brazil; Biomaterials Research Group, School of Dentistry, Anhanguera-Uniban University, São Paulo, SP, Brazil","Marsiglio, A.A., Department of Operative Dentistry, School of Dentistry, Catholic University of Brasília - UCB, Brasília, DF, Brazil; Almeida, J.C.F., University Hospital of Brasília - HUB, University of Brasília - UnB, Brasília, DF, Brazil; Hilgert, L.A., Department of Operative Dentistry, School of Dentistry, University of Brasília - UnB, Brasília, DF, Brazil; D'Alpino, P.H.P., Biomaterials Research Group, School of Dentistry, Anhanguera-Uniban University, São Paulo, SP, Brazil; Garcia, F.C.P., Department of Operative Dentistry, School of Dentistry, University of Brasília - UnB, Brasília, DF, Brazil"
"Accioly M.F., Filho J.C.S.C., Padulla S.A.T., de Lima A.L.Z., Bonfim M.R., do Carmo E.M., Pinhel M.A.S., Lima M.A., Azoubel R., Brandão A.C., Souza D.R.S.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866076651&doi=10.1590%2fS1517-86922012000300013&partnerID=40&md5=7c59dadb0fa6c27cbcc6f8bf2aa9623e","Department of Applied Physiotherapy, Federal University of the Minas Gerais Triangle, Uberaba, MG, Brazil; Department of Physiotherapy of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; City Hall of São José do Rio Preto, SP, Brazil; Department of Physical Education of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; Medical School of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil; Veterinary Course of the University of Brasília (UnB), Brasília, DF, Brazil; School of Medicine of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil","Accioly, M.F., Department of Applied Physiotherapy, Federal University of the Minas Gerais Triangle, Uberaba, MG, Brazil; Filho, J.C.S.C., Department of Physiotherapy of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; Padulla, S.A.T., Department of Physiotherapy of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; de Lima, A.L.Z., City Hall of São José do Rio Preto, SP, Brazil; Bonfim, M.R., Department of Physical Education of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; do Carmo, E.M., Department of Physiotherapy of the FCT/UNESP, Presidente Prudente Campus, SP, Brazil; Pinhel, M.A.S., Medical School of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil; Lima, M.A., Veterinary Course of the University of Brasília (UnB), Brasília, DF, Brazil; Azoubel, R., School of Medicine of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil; Brandão, A.C., School of Medicine of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil; Souza, D.R.S., School of Medicine of São José do Rio Preto (FAMERP), São José do Rio Preto, SP, Brazil"
"MacIel D.M., Alves C.F., Ferreira E.P.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865838467&doi=10.4072%2frbp.2012.2.05&partnerID=40&md5=0795ccfed909fc225ebd17f6187f9aff","Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900, Brasília, DF, Brazil; Fundação Gorceix, Ilha do Fundão, prédio 20, 21941-915, Rio de Janeiro, RJ, Brazil; BPA/CENPES, PETROBRAS, Ilha do Fundão, prédio 20, 21941-915, Rio de Janeiro, RJ, Brazil","MacIel, D.M., Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900, Brasília, DF, Brazil; Alves, C.F., Fundação Gorceix, Ilha do Fundão, prédio 20, 21941-915, Rio de Janeiro, RJ, Brazil; Ferreira, E.P., BPA/CENPES, PETROBRAS, Ilha do Fundão, prédio 20, 21941-915, Rio de Janeiro, RJ, Brazil"
"Silva D.R.G., Marchi G., Spehar C.R., Guilherme L.R.G., Rein T.A., Soares D.A., Ávila F.W.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865228133&doi=10.1590%2fS0100-06832012000300025&partnerID=40&md5=fb50ed60a0252a90093be88a3ebe8576","Soil Science Department, Federal University of Lavras - UFLA, CP 3037, CEP 37200-000 Lavras (MG), Brazil; Embrapa Cerrados, Rodovia BR 020, CEP 73370-970 Planaltina (DF), Brazil; Faculty of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Asa Norte, CEP 70910-970 Brasília (DF), Brazil; Universidade Federal de Lavras - UFLA, Brazil","Silva, D.R.G., Soil Science Department, Federal University of Lavras - UFLA, CP 3037, CEP 37200-000 Lavras (MG), Brazil; Marchi, G., Embrapa Cerrados, Rodovia BR 020, CEP 73370-970 Planaltina (DF), Brazil; Spehar, C.R., Faculty of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Asa Norte, CEP 70910-970 Brasília (DF), Brazil; Guilherme, L.R.G., Soil Science Department, Federal University of Lavras - UFLA, CP 3037, CEP 37200-000 Lavras (MG), Brazil; Rein, T.A., Embrapa Cerrados, Rodovia BR 020, CEP 73370-970 Planaltina (DF), Brazil; Soares, D.A., Universidade Federal de Lavras - UFLA, Brazil; Ávila, F.W., Universidade Federal de Lavras - UFLA, Brazil"
"Solórzano A., Guedes-Bruni R.R., de Oliveira R.R.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864829640&doi=10.1590%2fS0100-67622012000300007&partnerID=40&md5=bff8a84d8825e6037463efcfade0dcff","Universidade de Brasília, UNB, Brazil; Instituto de Pesquisa Jardim Botânico do Rio de Janeiro, IP/JBRJ, Brazil; Pontifícia Universidade Católica do Rio de Janeiro, PUC-Rio, Brazil","Solórzano, A., Universidade de Brasília, UNB, Brazil; Guedes-Bruni, R.R., Instituto de Pesquisa Jardim Botânico do Rio de Janeiro, IP/JBRJ, Brazil; de Oliveira, R.R., Pontifícia Universidade Católica do Rio de Janeiro, PUC-Rio, Brazil"
"Castro C., Hernandez E.B., Rezende J., Prata A.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863786229&doi=10.1590%2fS0037-86822012000300014&partnerID=40&md5=82d8afa9670c2611c721c7049c527b0a","Programa de Pós-Graduação em Medicina Tropica, Dept. de Clínica Medica, Núcleo de Medicina Tropical, Universidade de Brasília, Caixa Postal 4517, 70904-970 Brasília, DF, Brazil; Unidade de Clínica Médica, Hospital do Paranoá, Secretária de Saúde do Distrito Federal, Brasília, DF, Brazil; Depto de Clínica Médica, Universidade Federal de Goiás, Goiânia, GO, Brazil; Universidade de Brasília, Brasília, DF, Brazil","Castro, C., Programa de Pós-Graduação em Medicina Tropica, Dept. de Clínica Medica, Núcleo de Medicina Tropical, Universidade de Brasília, Caixa Postal 4517, 70904-970 Brasília, DF, Brazil; Hernandez, E.B., Unidade de Clínica Médica, Hospital do Paranoá, Secretária de Saúde do Distrito Federal, Brasília, DF, Brazil; Rezende, J., Depto de Clínica Médica, Universidade Federal de Goiás, Goiânia, GO, Brazil, Universidade de Brasília, Brasília, DF, Brazil; Prata, A."
"Kimoto M., Zeredo J.L., Toda K.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862325088&doi=10.3357%2fASEM.3089.2012&partnerID=40&md5=cad178f9edcc3da8a50853191e0d17ac","Physiological Laboratories, Japan Women's University, Tokyo, Japan; University of Brasilia, Brasilia, Brazil; Integrative Sensory Physiology, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki, Japan","Kimoto, M., Physiological Laboratories, Japan Women's University, Tokyo, Japan; Zeredo, J.L., University of Brasilia, Brasilia, Brazil; Toda, K., Integrative Sensory Physiology, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki, Japan"
"Steindorff A.S., Silva R.D.N., Coelho A.S.G., Nagata T., Noronha E.F., Ulhoa C.J.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861793636&doi=10.1016%2fj.biocontrol.2012.01.014&partnerID=40&md5=c2347da69b30cc9ec85e0be60d04b1a9","Department of Biochemistry and Molecular Biology, Federal University of Goiás (ICB), Goiânia, GO 74001-970, Brazil; Department of Biochemistry and Immunology, School of Medicine, University of São Paulo, 14049-900 Ribeirão Preto, SP., Brazil; Department of Genetics and Plant Breeding, School of Agronomy, Federal University of Goiás, Goiânia, GO 74001-970, Brazil; Department of Cellular Biology, Brasília University (IB), 70910-900 DF, Brazil","Steindorff, A.S., Department of Biochemistry and Molecular Biology, Federal University of Goiás (ICB), Goiânia, GO 74001-970, Brazil; Silva, R.D.N., Department of Biochemistry and Immunology, School of Medicine, University of São Paulo, 14049-900 Ribeirão Preto, SP., Brazil; Coelho, A.S.G., Department of Genetics and Plant Breeding, School of Agronomy, Federal University of Goiás, Goiânia, GO 74001-970, Brazil; Nagata, T., Department of Cellular Biology, Brasília University (IB), 70910-900 DF, Brazil; Noronha, E.F., Department of Cellular Biology, Brasília University (IB), 70910-900 DF, Brazil; Ulhoa, C.J., Department of Biochemistry and Molecular Biology, Federal University of Goiás (ICB), Goiânia, GO 74001-970, Brazil"
"Dantas-Barbosa C., Brigido M.M., Maranhao A.Q.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861541264&doi=10.3390%2fijms13055420&partnerID=40&md5=45896322ead258bc8a11ad3f11f012a5","Centre de Recherche en Cancérologie de Lyon, UMR INSERM 1052-CNRS 5286, Centre Léon Bérard, Cheney D, 28 Rue Laënnec, 69373 Lyon Cedex 08, France; Laboratório de Biologia Molecular, CEL/IB, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília-DF, Brazil","Dantas-Barbosa, C., Centre de Recherche en Cancérologie de Lyon, UMR INSERM 1052-CNRS 5286, Centre Léon Bérard, Cheney D, 28 Rue Laënnec, 69373 Lyon Cedex 08, France; Brigido, M.M., Laboratório de Biologia Molecular, CEL/IB, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília-DF, Brazil; Maranhao, A.Q., Laboratório de Biologia Molecular, CEL/IB, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília-DF, Brazil"
"Da Cunha J.A.R., Penna A.L.A., Oliveira F.A.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861504588&doi=10.5506%2fAPhysPolB.43.909&partnerID=40&md5=344f5f13cb9378df57b3b7dcba2b5798","Instituto de Física, Universidade Federal de Goiás, Goiânia, Brazil; International Center for Condensed Matter Physics, CP 04455, 70919-970 Brasília DF, Brazil; Universidade de Brasília, Brazil; Instituto de Física, Universidade de Brasília, Brazil","Da Cunha, J.A.R., Instituto de Física, Universidade Federal de Goiás, Goiânia, Brazil, International Center for Condensed Matter Physics, CP 04455, 70919-970 Brasília DF, Brazil; Penna, A.L.A., International Center for Condensed Matter Physics, CP 04455, 70919-970 Brasília DF, Brazil, Universidade de Brasília, Brazil; Oliveira, F.A., International Center for Condensed Matter Physics, CP 04455, 70919-970 Brasília DF, Brazil, Instituto de Física, Universidade de Brasília, Brazil"
"Bustamante M.M.C., de Brito D.Q., Kozovits A.R., Luedemann G., de Mello T.R.B., de Siqueira Pinto A., Munhoz C.B.R., Takahashi F.S.C.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859782656&doi=10.1007%2fs11258-012-0042-4&partnerID=40&md5=7665c6cdb6bc2c22b5333e1682b0e975","Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil; Departamento de Biodiversidade, Evolução e Meio Ambiente, Universidade Federal de Ouro Preto, Ouro Preto, MG, Brazil; Instituto de Pesquisa Econômica Aplicada, Brasília, DF, Brazil; Departamento de Botânica, Universidade de Brasília, Brasília, DF, Brazil","Bustamante, M.M.C., Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil; de Brito, D.Q., Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil; Kozovits, A.R., Departamento de Biodiversidade, Evolução e Meio Ambiente, Universidade Federal de Ouro Preto, Ouro Preto, MG, Brazil; Luedemann, G., Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil, Instituto de Pesquisa Econômica Aplicada, Brasília, DF, Brazil; de Mello, T.R.B., Departamento de Botânica, Universidade de Brasília, Brasília, DF, Brazil; de Siqueira Pinto, A., Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil; Munhoz, C.B.R., Departamento de Botânica, Universidade de Brasília, Brasília, DF, Brazil; Takahashi, F.S.C., Departamento de Ecologia, Universidade de Brasília, Brasília, DF 70919-970, Brazil"
"de Oliveira M.D., Colosimo E.A., Gilardoni G.L.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856015848&doi=10.1016%2fj.jspi.2011.11.016&partnerID=40&md5=6bbb8787491bc288819cc9bebf0ed45f","Departamento de Estatística, Universidade Federal da Bahia, Salvador, Brazil; Departamento de Estatística, Universidade Federal de Minas Gerais, Belo Horizonte, MG 31270-901, Brazil; Departamento de Estatística, Universidade de Brasília, Brasília, DF 70910-900, Brazil","de Oliveira, M.D., Departamento de Estatística, Universidade Federal da Bahia, Salvador, Brazil, Departamento de Estatística, Universidade Federal de Minas Gerais, Belo Horizonte, MG 31270-901, Brazil; Colosimo, E.A., Departamento de Estatística, Universidade Federal de Minas Gerais, Belo Horizonte, MG 31270-901, Brazil; Gilardoni, G.L., Departamento de Estatística, Universidade de Brasília, Brasília, DF 70910-900, Brazil"
"Barbero-Álvarez J.C., Boullosa D.A., Nakamura F.Y., Andrín G., Castagna C.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863708261&doi=10.1519%2fJSC.0b013e31825183c5&partnerID=40&md5=7d33a25db35b27e7cfc09e37ae080c6d","Department of Physical Education and Sport, University of Granada, Spain; Post-Graduate Program in Physical Education, Catholic University of Brasilia, Brasilia, Brazil; Department of Physical Education, State University of Londrina, Londrina, Brazil; Carabobo FC, Valencia, Venezuela; Football Training and Biomechanics Lab, Italian Football Federation (FIGC), Technical Department, Coverciano (Florence), Italy","Barbero-Álvarez, J.C., Department of Physical Education and Sport, University of Granada, Spain; Boullosa, D.A., Post-Graduate Program in Physical Education, Catholic University of Brasilia, Brasilia, Brazil; Nakamura, F.Y., Department of Physical Education, State University of Londrina, Londrina, Brazil; Andrín, G., Carabobo FC, Valencia, Venezuela; Castagna, C., Football Training and Biomechanics Lab, Italian Football Federation (FIGC), Technical Department, Coverciano (Florence), Italy"
"Veras L.M., Guimarães M.A., Campelo Y.D., Vieira M.M., Nascimento C., Lima D.F., Vasconcelos L., Nakano E., Kuckelhaus S.S., Batista M.C., Leite J.R., Moraes J.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860524458&doi=10.2174%2f092986712800167347&partnerID=40&md5=3dbbb8b5c62e84030e7c2ff9efd57f2d","Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil; Programa de Doutorado Rede Biotecnologia Do Nordeste, Fortaleza, CE, Brazil; Laboratório de Parasitologia, Instituto Butantan, São Paulo, SP, Brazil; Anidro Do Brasil Extrações S.A, Parnaíba, PI, Brazil; Faculdade de Medicina, Universidade de Brasília, Brasília, DF, Brazil; Laboratório de Morfofisiologia Veterinária, Centro de Ciências Agrárias, Universidade Federal Do Piauí, Teresina, PI, Brazil; Supervisão de Vigilância em Saúde, SUVIS Casa Verde, Rua Ferreira de Almeida, 73, 02517-150, São Paulo, SP, Brazil","Veras, L.M., Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil, Programa de Doutorado Rede Biotecnologia Do Nordeste, Fortaleza, CE, Brazil; Guimarães, M.A., Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil; Campelo, Y.D., Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil; Vieira, M.M., Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil; Nascimento, C., Laboratório de Parasitologia, Instituto Butantan, São Paulo, SP, Brazil; Lima, D.F., Anidro Do Brasil Extrações S.A, Parnaíba, PI, Brazil; Vasconcelos, L., Anidro Do Brasil Extrações S.A, Parnaíba, PI, Brazil; Nakano, E., Laboratório de Parasitologia, Instituto Butantan, São Paulo, SP, Brazil; Kuckelhaus, S.S., Faculdade de Medicina, Universidade de Brasília, Brasília, DF, Brazil; Batista, M.C., Laboratório de Morfofisiologia Veterinária, Centro de Ciências Agrárias, Universidade Federal Do Piauí, Teresina, PI, Brazil; Leite, J.R., Núcleo de Pesquisa em Biodiversidade e Biotecnologia, BIOTEC, Universidade Federal Do Piauí, Parnaíba, PI, Brazil; Moraes, J., Laboratório de Parasitologia, Instituto Butantan, São Paulo, SP, Brazil, Supervisão de Vigilância em Saúde, SUVIS Casa Verde, Rua Ferreira de Almeida, 73, 02517-150, São Paulo, SP, Brazil"
