Authors,Year,Link,Affiliations,Authors with affiliations
"Ribeiro D.T., Madzak C., Sarasin A., Mascio P.D., Sies H., Menck C.F.M.",1992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026451809&doi=10.1111%2fj.1751-1097.1992.tb04207.x&partnerID=40&md5=44cdc58cc3d824c6b8cedcf08bf0eced","Departamento de Biologia, Instituto de Biocihcias, Universidade de Sêo Paulo, CP No. 11461, Sáo Paulo, 05499, Brazil; Departamento de Biologia Celular, Instituto de Biologia, Universidade de Brasilia, Brasilia, Brazil; Laboratoire de Génétique Moleculaire, Institute de Recherches Scientifiques Sur Le Cancer, Centre National de la Recherche Scientifique, BP No. 08, Villejuif, 94801, France; Institute Für Physiologische Chemie I, University of Düsseldorf, Moorenstrasse 5, Düsseldorf, D-4000, Germany","Ribeiro, D.T., Departamento de Biologia, Instituto de Biocihcias, Universidade de Sêo Paulo, CP No. 11461, Sáo Paulo, 05499, Brazil, Departamento de Biologia Celular, Instituto de Biologia, Universidade de Brasilia, Brasilia, Brazil; Madzak, C., Laboratoire de Génétique Moleculaire, Institute de Recherches Scientifiques Sur Le Cancer, Centre National de la Recherche Scientifique, BP No. 08, Villejuif, 94801, France; Sarasin, A., Laboratoire de Génétique Moleculaire, Institute de Recherches Scientifiques Sur Le Cancer, Centre National de la Recherche Scientifique, BP No. 08, Villejuif, 94801, France; Mascio, P.D., Institute Für Physiologische Chemie I, University of Düsseldorf, Moorenstrasse 5, Düsseldorf, D-4000, Germany; Sies, H., Institute Für Physiologische Chemie I, University of Düsseldorf, Moorenstrasse 5, Düsseldorf, D-4000, Germany; Menck, C.F.M., Departamento de Biologia, Instituto de Biocihcias, Universidade de Sêo Paulo, CP No. 11461, Sáo Paulo, 05499, Brazil"
"Griffiths W.J., Svensson S., Naves de Brito A., Correia N., Langford M.L., Harris F.M.",1992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990642418&doi=10.1002%2frcm.1290060708&partnerID=40&md5=65d10ae2c57a5842daefa48a5251e794","Department of Physics, Uppsala University, Box 530, Uppsala, S-75121, Sweden; Mass Spectroscopy Research Unit, University College of Swansea, Singleton Park, Swansea, SA2 8PP, United Kingdom; Department of Physiological Chemistry, Karolinska Institutet, Box 60400, Stockholm, S-10401, Sweden; MAX-LAB, Lund University, Box 118, Lund, S-22100, Sweden; Universidade de Brasilia, Brasilia, 70910, Brazil; The Chemical Laboratory, University of Kent, Canterbury, Kent, CT2 7WH, United Kingdom","Griffiths, W.J., Department of Physics, Uppsala University, Box 530, Uppsala, S-75121, Sweden, Department of Physiological Chemistry, Karolinska Institutet, Box 60400, Stockholm, S-10401, Sweden; Svensson, S., Department of Physics, Uppsala University, Box 530, Uppsala, S-75121, Sweden; Naves de Brito, A., Department of Physics, Uppsala University, Box 530, Uppsala, S-75121, Sweden, MAX-LAB, Lund University, Box 118, Lund, S-22100, Sweden; Correia, N., Department of Physics, Uppsala University, Box 530, Uppsala, S-75121, Sweden, Universidade de Brasilia, Brasilia, 70910, Brazil; Langford, M.L., Mass Spectroscopy Research Unit, University College of Swansea, Singleton Park, Swansea, SA2 8PP, United Kingdom, The Chemical Laboratory, University of Kent, Canterbury, Kent, CT2 7WH, United Kingdom; Harris, F.M., Mass Spectroscopy Research Unit, University College of Swansea, Singleton Park, Swansea, SA2 8PP, United Kingdom"
"Giavoni M., Ferraz A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24544471967&doi=10.1016%2f0375-9601%2891%2990547-L&partnerID=40&md5=6dc5ee90574e3245a057f1c422ff72db","International Centre of Condensed Matter Physics and Departamento de Física, Universidade de Brasília, Brasília 700919, Brazil","Giavoni, M., International Centre of Condensed Matter Physics and Departamento de Física, Universidade de Brasília, Brasília 700919, Brazil; Ferraz, A., International Centre of Condensed Matter Physics and Departamento de Física, Universidade de Brasília, Brasília 700919, Brazil"
"Portilho O., Coon S.A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039576666&doi=10.1088%2f0954-3899%2f17%2f9%2f011&partnerID=40&md5=5058bb86c6c018db141387783178466f","Dept. de Fisica, Brasilia Univ., Brazil","Portilho, O., Dept. de Fisica, Brasilia Univ., Brazil; Coon, S.A., Dept. de Fisica, Brasilia Univ., Brazil"
"Cobra Daniel T.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026391080&partnerID=40&md5=a89875521eb2e4c4660df89bd5406440","Dept de Engenharia Eletrica, Univ de Brasilia, Brazil","Cobra, Daniel T., Dept de Engenharia Eletrica, Univ de Brasilia, Brazil"
"Abdalla Jr. H.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026376643&partnerID=40&md5=1a0917d9c46b70b1c361a8052fed10c5","Departamento de Engenharia Eletrica, Universidade de Brasilia, Brasil","Abdalla Jr., H., Departamento de Engenharia Eletrica, Universidade de Brasilia, Brasil"
"Florencio Dinei A.F.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026374584&partnerID=40&md5=8cc313bba4817f245605a5e48a8c0b36","Dept of Electr Eng, Univ de Brasilia, Brazil","Florencio, Dinei A.F., Dept of Electr Eng, Univ de Brasilia, Brazil"
"Malvar Henrique S.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026287862&partnerID=40&md5=0c649a97efba08ec8487b8e1dd9b859d","Dept of Electr Eng, Univ de Brasilia, Brazil","Malvar, Henrique S., Dept of Electr Eng, Univ de Brasilia, Brazil"
"Maluf J.W.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001009733&doi=10.1088%2f0264-9381%2f8%2f2%2f010&partnerID=40&md5=7d53cc31d59285a177f9f2a5d5d58af1","Dept. de Fisica, Brazilia Univ., Brazil","Maluf, J.W., Dept. de Fisica, Brazilia Univ., Brazil"
"Caldas E.D., Gine-Rosias M.F., Dorea J.G.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025951940&doi=10.1016%2f0003-2670%2891%2990017-Y&partnerID=40&md5=220638b64fa816d954a8bcd4a80538a2","Instituto de Saude do Distrito Federal, Brasilia, DF, Brazil; Centro de Energia Nuclear na Agricultura, Universidade de São Paulo, São Paulo, Brazil; University of Brasilia, C.P. 15-2772, 70.910 Brasilia, DF, Brazil","Caldas, E.D., Instituto de Saude do Distrito Federal, Brasilia, DF, Brazil; Gine-Rosias, M.F., Centro de Energia Nuclear na Agricultura, Universidade de São Paulo, São Paulo, Brazil; Dorea, J.G., University of Brasilia, C.P. 15-2772, 70.910 Brasilia, DF, Brazil"
"Smith D.L.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038182394&doi=10.1080%2f03052159108941010&partnerID=40&md5=ee7606f76525a6e2903bf9f157d5d46e","Systems and Mechanics Section, Department of Civil Engineering, Imperial College of Science, Technology and Medicine, London, SW7 2BU, United Kingdom; Universidade de Brasilia, Departamento de Engenharia Civil, Brasilia, DF, Brazil","Smith, D.L., Systems and Mechanics Section, Department of Civil Engineering, Imperial College of Science, Technology and Medicine, London, SW7 2BU, United Kingdom, Universidade de Brasilia, Departamento de Engenharia Civil, Brasilia, DF, Brazil"
"Höhl-Abrahão J.C., Creutzfeldt O.D.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025994750&doi=10.1007%2fBF00231845&partnerID=40&md5=5b4c64afa7fd4032e937cdce7007af49","Laboratorio de Neurobiologia, Departamento de Ciencias Fisiologicas, Universidade de Brasilia, Brasilia DF, 70910, Brazil; Department of Neurobiology, Max-Planck-Institute for Biophysical Chemistry, P.O.B. 2841, Göttingen-Nikolausberg, W-3400, Germany","Höhl-Abrahão, J.C., Laboratorio de Neurobiologia, Departamento de Ciencias Fisiologicas, Universidade de Brasilia, Brasilia DF, 70910, Brazil; Creutzfeldt, O.D., Department of Neurobiology, Max-Planck-Institute for Biophysical Chemistry, P.O.B. 2841, Göttingen-Nikolausberg, W-3400, Germany"
"Araujo Sales M.J., Vieira V.W., de Barros G.G.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026222833&doi=10.1007%2fBF00313222&partnerID=40&md5=f40a499477e2e554b677906a1a4b6b52","Departmento de Química FESPI, IIhéus, Brazil; Departmento de Física, Universidade do Cerrá, Fortaleza, Brazil; Departmento de Química, Universidade de Brasília, Brasília, Brazil","Araujo Sales, M.J., Departmento de Química FESPI, IIhéus, Brazil; Vieira, V.W., Departmento de Física, Universidade do Cerrá, Fortaleza, Brazil; de Barros, G.G., Departmento de Química, Universidade de Brasília, Brasília, Brazil"
"Bao S.N., Dolder H.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025909225&partnerID=40&md5=198f587a2ccfff5ac224439d566fdecb","Departamento de Genetica e Morfologia, Universidade de Brasilia, 70919 Brasilia, Brazil","Bao, S.N., Departamento de Genetica e Morfologia, Universidade de Brasilia, 70919 Brasilia, Brazil; Dolder, H., Departamento de Genetica e Morfologia, Universidade de Brasilia, 70919 Brasilia, Brazil"
"Neto A.B., Touray J.-C., Dardenne M., Charvet J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342487886&doi=10.1007%2fBF00209260&partnerID=40&md5=118c28d92172ba798883352c26459b28","Laboratoire de Metallogenie et Geochimie minerale, Ecole Superieure de l'Energie et des Materiaux, Université d'Orléans, BP 6759, Orléans Cédex 2, 45067, France; Instituto de Geociências, Universidade de Brasília, Brasília, DF, 70910, Brazil; Département des Sciences de la Terre, Université d'Orléans, BP 6759, Orléans Cédex, 2, France","Neto, A.B., Laboratoire de Metallogenie et Geochimie minerale, Ecole Superieure de l'Energie et des Materiaux, Université d'Orléans, BP 6759, Orléans Cédex 2, 45067, France; Touray, J.-C., Laboratoire de Metallogenie et Geochimie minerale, Ecole Superieure de l'Energie et des Materiaux, Université d'Orléans, BP 6759, Orléans Cédex 2, 45067, France; Dardenne, M., Instituto de Geociências, Universidade de Brasília, Brasília, DF, 70910, Brazil; Charvet, J., Département des Sciences de la Terre, Université d'Orléans, BP 6759, Orléans Cédex, 2, France"
"Frey P.D., Pinelli Jr. B.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026181817&partnerID=40&md5=07cfd5e02fa31e20ed44b193ca305d1c","University of Brasilia.","Frey, P.D., University of Brasilia.; Pinelli Jr., B., University of Brasilia."
"Gray R.H., Ferraz E.M., Amorim M.S., De Melo L.F.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025919622&doi=10.1093%2fije%2f20.2.467&partnerID=40&md5=1966d232e18906f39e8ea0d5190fce96","Dept of Population Dynamics, Johns Hopkins School of Hygiene and Public Health, Baltimore, MD 21205, United States; Dept de Medicina Geral e Communitana, Univ. do Brasilia, Brasilia, Brazil; Depto de Pediatica, da Univ, Federal do Rio Grande do Norte, Brazil","Gray, R.H., Dept of Population Dynamics, Johns Hopkins School of Hygiene and Public Health, Baltimore, MD 21205, United States; Ferraz, E.M., Dept de Medicina Geral e Communitana, Univ. do Brasilia, Brasilia, Brazil; Amorim, M.S., Depto de Pediatica, da Univ, Federal do Rio Grande do Norte, Brazil; De Melo, L.F., Depto de Pediatica, da Univ, Federal do Rio Grande do Norte, Brazil"
"Robredo J., Botelho T.M., Cunha M.B.D.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953067653&doi=10.1300%2fJ121v06n02_09&partnerID=40&md5=acfbf24d0252b58e70c3ac787a645349","The School of Library Science, University of Brasilia, Brasilia, DF, Brazil","Robredo, J., The School of Library Science, University of Brasilia, Brasilia, DF, Brazil; Botelho, T.M., The School of Library Science, University of Brasilia, Brasilia, DF, Brazil; Cunha, M.B.D., The School of Library Science, University of Brasilia, Brasilia, DF, Brazil"
"Fonseca A.L.A., Nunes O.A.C.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749064315&doi=10.1016%2f0375-9601%2891%2990585-V&partnerID=40&md5=feec30e12b4a57ab3465f8cda2f0de0d","Physics Department, University of Brasília, 70910 Brasília, DF, Brazil","Fonseca, A.L.A., Physics Department, University of Brasília, 70910 Brasília, DF, Brazil; Nunes, O.A.C., Physics Department, University of Brasília, 70910 Brasília, DF, Brazil"
"de Oliveira A.M.S., Abdalla Jr. H., Bermudez L.A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026157379&doi=10.1007%2fBF01010884&partnerID=40&md5=94fc19555972fbb731b72ffb4b10b5e0","Departamento de Engenharia Elétrica, Universidade de Brasília, Caixa Postal 153041, Brasília, 70910, DF, Brazil","de Oliveira, A.M.S., Departamento de Engenharia Elétrica, Universidade de Brasília, Caixa Postal 153041, Brasília, 70910, DF, Brazil; Abdalla Jr., H., Departamento de Engenharia Elétrica, Universidade de Brasília, Caixa Postal 153041, Brasília, 70910, DF, Brazil; Bermudez, L.A., Departamento de Engenharia Elétrica, Universidade de Brasília, Caixa Postal 153041, Brasília, 70910, DF, Brazil"
"Moraes J.R., Moraes M.E., Fernandez-Vina M., Diaz L.A., Friedman H., Campbell I.T., Alvarez R.R., Sampaio S.A.P., Rivitti E.A., Stastny P.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025767769&doi=10.1007%2fBF00216698&partnerID=40&md5=a3be649c92fe2e4ba507ee9401a29c70","Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, TX, United States; Department of Dermatology, Medical College of Wisconsin, Milwaukee, WI, United States; Department of Pathology, University of Brasilia, Brazil; Department of Dermatology, University of Brasilia, Brazil; Department of Dermatology, University of Sao Paulo, Brazil","Moraes, J.R., Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, TX, United States; Moraes, M.E., Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, TX, United States; Fernandez-Vina, M., Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, TX, United States; Diaz, L.A., Department of Dermatology, Medical College of Wisconsin, Milwaukee, WI, United States; Friedman, H., Department of Pathology, University of Brasilia, Brazil; Campbell, I.T., Department of Pathology, University of Brasilia, Brazil; Alvarez, R.R., Department of Dermatology, University of Brasilia, Brazil; Sampaio, S.A.P., Department of Dermatology, University of Sao Paulo, Brazil; Rivitti, E.A., Department of Dermatology, University of Sao Paulo, Brazil; Stastny, P., Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, TX, United States"
"Ferraz A., Ohmura Y.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949275755&doi=10.1016%2f0375-9601%2891%2990506-4&partnerID=40&md5=b1dbd3d86743521dd5985f31035dfc1f","International Centre of Condensed Matter Physics, University of Brasília, Brasília, Brazil; Department of Physics, University of Brasília, Brasília, Brazil","Ferraz, A., International Centre of Condensed Matter Physics, University of Brasília, Brasília, Brazil, Department of Physics, University of Brasília, Brasília, Brazil; Ohmura, Y., International Centre of Condensed Matter Physics, University of Brasília, Brasília, Brazil"
"Malvar H.S.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026139528&doi=10.1049%2fel%3a19910482&partnerID=40&md5=ad5e8bc460ee4a79882ae02835552503","Dept. de Engenharia Elétrica, Universidade de Brasília, 70.910 Brasilia, DF, Brazil","Malvar, H.S., Dept. de Engenharia Elétrica, Universidade de Brasília, 70.910 Brasilia, DF, Brazil"
"Bessler E., Barbosa B.M., Hiller W., Weidlein J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68949172726&doi=10.1515%2fznb-1991-0411&partnerID=40&md5=b972126d4ab9bc479d06b0553072f2e0","Departamento de Quimica, Universidade de Brasilia, C.P. 152.928, 70.910 Brasilia D.F., Brasilien, Brazil; Institut für Anorganische Chemie der Universität Tübingen, Auf der Morgenstelle 18, D-7400 Tübingen, Germany; Institut für Anorganische Chemie der Universität Stuttgart, Pfaffenwaldring 55, D-7000 Stuttgart 80, Germany","Bessler, E., Departamento de Quimica, Universidade de Brasilia, C.P. 152.928, 70.910 Brasilia D.F., Brasilien, Brazil; Barbosa, B.M., Departamento de Quimica, Universidade de Brasilia, C.P. 152.928, 70.910 Brasilia D.F., Brasilien, Brazil; Hiller, W., Institut für Anorganische Chemie der Universität Tübingen, Auf der Morgenstelle 18, D-7400 Tübingen, Germany; Weidlein, J., Institut für Anorganische Chemie der Universität Stuttgart, Pfaffenwaldring 55, D-7000 Stuttgart 80, Germany"
