Authors,Year,Link,Affiliations,Authors with affiliations
"Santos R.V., Dantas E.L., Oliveira C.G.d., Alvarenga C.J.S.d., Anjos C.W.D.d., Guimarães E.M., Oliveira F.B.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67449123306&doi=10.1016%2fj.jsames.2008.12.002&partnerID=40&md5=9bec1487121a4fbda8232e02f2b0a6c8","Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil","Santos, R.V., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Dantas, E.L., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Oliveira, C.G.d., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Alvarenga, C.J.S.d., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Anjos, C.W.D.d., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Guimarães, E.M., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil; Oliveira, F.B., Universidade de Brasilia, Instituto de Geociências, Campus Darcy Ribeiro, Asa Norte, 70910-900 Brasília, DF, Brazil"
"de Souza Lima A., Shumyatsky P.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349200807&doi=10.1016%2fj.jalgebra.2009.01.010&partnerID=40&md5=4ed3a374debdec866ac4c1247a12f95b","Department of Mathematics, University of Brasilia, Brasilia, DF 70910-900, Brazil","de Souza Lima, A., Department of Mathematics, University of Brasilia, Brasilia, DF 70910-900, Brazil; Shumyatsky, P., Department of Mathematics, University of Brasilia, Brasilia, DF 70910-900, Brazil"
"Della Giustina M.E.S., de Oliveira C.G., Pimentel M.M., Buhn B.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549160138&doi=10.1016%2fj.precamres.2009.03.012&partnerID=40&md5=f91039e85c8ebeb85b1e5045516c6f12","Instituto de Geociências, Universidade de Brasília (UnB), Campus Universitario Darcy Ribeiro, CEP 70910-900 Brasília, DF, Brazil","Della Giustina, M.E.S., Instituto de Geociências, Universidade de Brasília (UnB), Campus Universitario Darcy Ribeiro, CEP 70910-900 Brasília, DF, Brazil; de Oliveira, C.G., Instituto de Geociências, Universidade de Brasília (UnB), Campus Universitario Darcy Ribeiro, CEP 70910-900 Brasília, DF, Brazil; Pimentel, M.M., Instituto de Geociências, Universidade de Brasília (UnB), Campus Universitario Darcy Ribeiro, CEP 70910-900 Brasília, DF, Brazil; Buhn, B., Instituto de Geociências, Universidade de Brasília (UnB), Campus Universitario Darcy Ribeiro, CEP 70910-900 Brasília, DF, Brazil"
"Mamiya E.N., Araújo J.A., Castro F.C.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63949085972&doi=10.1016%2fj.ijfatigue.2008.12.010&partnerID=40&md5=9ab7d6de9ecd43430742fd18a1dda8ff","Department of Mechanical Engineering, Universidade de Brasilia, 70910-900 Brasília, DF, Brazil","Mamiya, E.N., Department of Mechanical Engineering, Universidade de Brasilia, 70910-900 Brasília, DF, Brazil; Araújo, J.A., Department of Mechanical Engineering, Universidade de Brasilia, 70910-900 Brasília, DF, Brazil; Castro, F.C., Department of Mechanical Engineering, Universidade de Brasilia, 70910-900 Brasília, DF, Brazil"
"Montagner M.A., Montagner M.I., Hoehne E.L.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955584209&partnerID=40&md5=33163b736a5a2cd9f90d887ca458a8ad","Universidade de Brasília, SQN 214, Bloco E, apto 516, Asa Norte - Brasília, DF, Brazil; Departamento de Medicina Preventiva e Social, Faculdade de Ciências Médicas, Universidade Estadual de Campinas (DMPS/FCM/ Unicamp), Brazil; DMPS/FCM/Unicamp, Brazil","Montagner, M.A., Universidade de Brasília, SQN 214, Bloco E, apto 516, Asa Norte - Brasília, DF, Brazil; Montagner, M.I., Departamento de Medicina Preventiva e Social, Faculdade de Ciências Médicas, Universidade Estadual de Campinas (DMPS/FCM/ Unicamp), Brazil; Hoehne, E.L., DMPS/FCM/Unicamp, Brazil"
"de Siqueira K.M., Freitas V.M., Almeida M.R.A., dos Santos M.F., Cares J.A., Tigano M.S., Carneiro R.M.D.G.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955568521&partnerID=40&md5=a525775fd88ed0af14bba30dc1c895bf","EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; Departamento de Fitopatologia, Universidade de Brasília, 79919-970, Brasília, DF, Brazil","de Siqueira, K.M., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; Freitas, V.M., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; Almeida, M.R.A., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; dos Santos, M.F., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; Cares, J.A., Departamento de Fitopatologia, Universidade de Brasília, 79919-970, Brasília, DF, Brazil; Tigano, M.S., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil; Carneiro, R.M.D.G., EMBRAPA Recursos Genéticos e Biotecnologia, 70849-979, Brasília, DF, Brazil"
"de Souza Louzada G.A., Carvalho D.D.C., Mello S.C.M., Lobo Júnior M., Martins I., Braúna L.M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951027133&partnerID=40&md5=0f4af51c735e76c61571c3c0ebdab615","Departamento de Fitopatologia, Universidade de Brasília - UnB, CEP 70910-900, Brasília, DF, Brazil; Empresa Brasileira de Pesquisa Agropecuária, Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Final W-5 norte, CP 02372, CEP 70770-900, Brasília, DF, Brazil; Empresa Brasileira de Pesquisa Agropecuária, Embrapa Arroz e Feijão, Rod. GO-462, Km 12, Fazenda Capivara, Zona Rural, CP 179, CEP 75375-000, Santo Antônio de Goiás, GO, Brazil","de Souza Louzada, G.A., Departamento de Fitopatologia, Universidade de Brasília - UnB, CEP 70910-900, Brasília, DF, Brazil; Carvalho, D.D.C., Departamento de Fitopatologia, Universidade de Brasília - UnB, CEP 70910-900, Brasília, DF, Brazil; Mello, S.C.M., Empresa Brasileira de Pesquisa Agropecuária, Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Final W-5 norte, CP 02372, CEP 70770-900, Brasília, DF, Brazil; Lobo Júnior, M., Empresa Brasileira de Pesquisa Agropecuária, Embrapa Arroz e Feijão, Rod. GO-462, Km 12, Fazenda Capivara, Zona Rural, CP 179, CEP 75375-000, Santo Antônio de Goiás, GO, Brazil; Martins, I., Empresa Brasileira de Pesquisa Agropecuária, Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Final W-5 norte, CP 02372, CEP 70770-900, Brasília, DF, Brazil; Braúna, L.M., Empresa Brasileira de Pesquisa Agropecuária, Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Final W-5 norte, CP 02372, CEP 70770-900, Brasília, DF, Brazil"
"Tamayo A., Porto J.B.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950317311&doi=10.1590%2fS0102-37722009000300010&partnerID=40&md5=3f56ab1e55b687be3ba4664b251fd2ce","Universidade de Brasília, Brazil; Universidade Católica de Brasília, Brazil","Tamayo, A., Universidade de Brasília, Brazil; Porto, J.B., Universidade Católica de Brasília, Brazil"
"Todorov J.C., Moreira M.B., Martone R.C.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950316082&doi=10.1590%2fS0102-37722009000300002&partnerID=40&md5=a88a4a29d2b6e7f00f3eee8e528864ca","Instituto de Educação Superior de Brasília, Brazil; Instituto de Educação Superior de Brasília, Universidade de Brasília, Brazil; Núcleo Paradigma, Brazil","Todorov, J.C., Instituto de Educação Superior de Brasília, Brazil; Moreira, M.B., Instituto de Educação Superior de Brasília, Universidade de Brasília, Brazil; Martone, R.C., Núcleo Paradigma, Brazil"
"Iglesias F., Günther H.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950294886&doi=10.1590%2fS1413-73722009000300015&partnerID=40&md5=dc4f48854e527c5403cf3a7b1263ee80","Programa de Pós-graduação em Psicologia Social, Trabalho e das Organizações da Universidade de Brasília, Brazil; University of California at Davis, United States","Iglesias, F., Programa de Pós-graduação em Psicologia Social, Trabalho e das Organizações da Universidade de Brasília, Brazil; Günther, H., Programa de Pós-graduação em Psicologia Social, Trabalho e das Organizações da Universidade de Brasília, Brazil, University of California at Davis, United States"
"da Silva R.R., Siqueira D.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950249896&doi=10.1590%2fS1413-73722009000300017&partnerID=40&md5=99fa963e1691b2446a3cc4c58de258c3","Instituto Superior de Economia e Gestão, Universidade Técnica de Lisboa, Brazil; Departamento de Sociologia, Universidade de Brasília, Brazil","da Silva, R.R., Instituto Superior de Economia e Gestão, Universidade Técnica de Lisboa, Brazil; Siqueira, D., Departamento de Sociologia, Universidade de Brasília, Brazil"
"Martins R.L.C., de Fátima da Silva Verdeaux M., de Sousa C.M.S.G.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749328888&doi=10.1590%2fS1806-11172009005000002&partnerID=40&md5=d4e608ba5410cca7e3d0b809786657ee","Universidade Cândido Mendes, Rio de Janeiro, RJ, Brazil; Instituto de Física, Universidade de Brasília, Distrito Federal, DF, Brazil","Martins, R.L.C., Universidade Cândido Mendes, Rio de Janeiro, RJ, Brazil; de Fátima da Silva Verdeaux, M., Instituto de Física, Universidade de Brasília, Distrito Federal, DF, Brazil; de Sousa, C.M.S.G., Instituto de Física, Universidade de Brasília, Distrito Federal, DF, Brazil"
"Pina R., Tenenblat K.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749319352&doi=10.1007%2fs11856-009-0040-y&partnerID=40&md5=bbb9b0432d070568f4d08511f410d619","IME, Universidade Federal de Goiás, 74001-970 Goiânia, GO, Brazil; Departamento de Matemática, Universidade de Brasília, 70910-900 Brasília, DF, Brazil","Pina, R., IME, Universidade Federal de Goiás, 74001-970 Goiânia, GO, Brazil; Tenenblat, K., Departamento de Matemática, Universidade de Brasília, 70910-900 Brasília, DF, Brazil"
"Rezende M.J.M., Torres A.F., Murata L.S., Garcia J.A.S., McManus C.M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649133916&doi=10.1590%2fS1516-89132009000400022&partnerID=40&md5=899597808e683d896cb6772c1349b139","Faculdade de Agronomia e Veterinária, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília DF, Brazil; Ministério da Agricultura Pecuária e Abastecimento, 70043-900, Brasília DF, Brazil","Rezende, M.J.M., Faculdade de Agronomia e Veterinária, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília DF, Brazil; Torres, A.F., Ministério da Agricultura Pecuária e Abastecimento, 70043-900, Brasília DF, Brazil; Murata, L.S., Faculdade de Agronomia e Veterinária, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília DF, Brazil; Garcia, J.A.S., Faculdade de Agronomia e Veterinária, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília DF, Brazil; McManus, C.M., Faculdade de Agronomia e Veterinária, Universidade de Brasília, Campus Darcy Ribeiro, 70910-900, Brasília DF, Brazil"
"Santelli P., Calbo M.E.R., Calbo A.G.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72549107974&partnerID=40&md5=d0a8e7e4ff8f07be9783622204d6fa06","Universidade de Brasília, Departamento de Botânica, Laboratório de Fisiologia Vegetal, Brasília, DF, Brazil; EMBRAPA Instrumentação Agropecuária, São Carlos, SP, Brazil","Santelli, P., Universidade de Brasília, Departamento de Botânica, Laboratório de Fisiologia Vegetal, Brasília, DF, Brazil; Calbo, M.E.R., Universidade de Brasília, Departamento de Botânica, Laboratório de Fisiologia Vegetal, Brasília, DF, Brazil; Calbo, A.G., EMBRAPA Instrumentação Agropecuária, São Carlos, SP, Brazil"
"Maas E.C.A.S., Souza V.S.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350180291&partnerID=40&md5=8a98743dd74967d24f0826ff2e819012","Departamento de Geociências, Universidade Federal do Amazonas, Brazil; Instituto de Geociências, Universidade de Brasília, Universidade Federal do Amazonas, Brazil","Maas, E.C.A.S., Departamento de Geociências, Universidade Federal do Amazonas, Brazil; Souza, V.S., Instituto de Geociências, Universidade de Brasília, Universidade Federal do Amazonas, Brazil"
"de Lima J.A., de Santana D.G., Nappo M.E.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350164743&partnerID=40&md5=8c12b6a80abe5fa1392bc9fc006331f9","UFU, Brazil; Instituto de Ciências Agrárias, Universidade Federal de Uberlândia (UFU), Brazil; Departamento de Engenharia Florestal, Universidade de Brasília (UNB), Brazil","de Lima, J.A., UFU, Brazil; de Santana, D.G., Instituto de Ciências Agrárias, Universidade Federal de Uberlândia (UFU), Brazil; Nappo, M.E., Departamento de Engenharia Florestal, Universidade de Brasília (UNB), Brazil"
"Hiragi C., Simões K., Martins E., Queiroz P., Lima L., Monnerat R.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349792898&partnerID=40&md5=a616045ff3ca658c48b27e83a36b977d","Univ. de Brasília, Instituto de Ciências Biológicas, Depto. de Genética e Morfologia, Lab. de Genética, Asa Norte, 70910-900, Brasilia, DF, Brazil; Parque Estação Biológica, Av W5 Norte (Final), 70770-900, Brasília, DF, Brazil","Hiragi, C., Univ. de Brasília, Instituto de Ciências Biológicas, Depto. de Genética e Morfologia, Lab. de Genética, Asa Norte, 70910-900, Brasilia, DF, Brazil; Simões, K., Univ. de Brasília, Instituto de Ciências Biológicas, Depto. de Genética e Morfologia, Lab. de Genética, Asa Norte, 70910-900, Brasilia, DF, Brazil; Martins, E., Parque Estação Biológica, Av W5 Norte (Final), 70770-900, Brasília, DF, Brazil; Queiroz, P., Parque Estação Biológica, Av W5 Norte (Final), 70770-900, Brasília, DF, Brazil; Lima, L., Parque Estação Biológica, Av W5 Norte (Final), 70770-900, Brasília, DF, Brazil; Monnerat, R., Parque Estação Biológica, Av W5 Norte (Final), 70770-900, Brasília, DF, Brazil"
"De Almeida R.C., Lima B.O., Castro L.C., Gandolfi L., Pratesi R.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651018796&doi=10.1097%2fMEG.0b013e32830fe6ea&partnerID=40&md5=397dccdd084750ef1cc4c19a60d6c213","Graduate Program in Health Sciences, University of Brasília School of Health Sciences, Brasilia, DF, Brazil; Neuropediatric Surgical Unit, Brasília General Hospital, Brasilia, DF, Brazil; Pediatric Department, Brasília University Hospital, Brasilia, DF, Brazil; Celiac Disease Investigation Center, University of Brasília School of Medicine, Brasilia, DF, Brazil; University of Brasilia School of Medicine, Campus Universitario Darcy Ribeiro, Asa Norte, Brasilia, DF 70910900, Brazil","De Almeida, R.C., Graduate Program in Health Sciences, University of Brasília School of Health Sciences, Brasilia, DF, Brazil; Lima, B.O., Neuropediatric Surgical Unit, Brasília General Hospital, Brasilia, DF, Brazil; Castro, L.C., Pediatric Department, Brasília University Hospital, Brasilia, DF, Brazil; Gandolfi, L., Celiac Disease Investigation Center, University of Brasília School of Medicine, Brasilia, DF, Brazil; Pratesi, R., Celiac Disease Investigation Center, University of Brasília School of Medicine, Brasilia, DF, Brazil, University of Brasilia School of Medicine, Campus Universitario Darcy Ribeiro, Asa Norte, Brasilia, DF 70910900, Brazil"
"Capistrano A.J.S., Odon P.I.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650896467&partnerID=40&md5=d63d89e7a40f4d9cb911d7c4af127354","Universidade de Brasília, Instituto de Física, Brasília, DF.70919-970, Brazil; Maimonides School, Boston MA, United States","Capistrano, A.J.S., Universidade de Brasília, Instituto de Física, Brasília, DF.70919-970, Brazil; Odon, P.I., Maimonides School, Boston MA, United States"
"Ishihara J.Y., Terra M.H., Espinoza B.M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349175767&doi=10.1016%2fj.automatica.2009.03.012&partnerID=40&md5=eb27e84ec2bc78c77c430ae4319c7e05","Electrical Engineering Department, Faculty of Technology, University of Brasília, DF, Brazil; Electrical Engineering Department, University of São Paulo at São Carlos, C.P.359, São Carlos, SP 13566-590, Brazil","Ishihara, J.Y., Electrical Engineering Department, Faculty of Technology, University of Brasília, DF, Brazil; Terra, M.H., Electrical Engineering Department, University of São Paulo at São Carlos, C.P.359, São Carlos, SP 13566-590, Brazil; Espinoza, B.M., Electrical Engineering Department, Faculty of Technology, University of Brasília, DF, Brazil"
"Guginski G., Luiz A.P., Silva M.D., Massaro M., Martins D.F., Chaves J., Mattos R.W., Silveira D., Ferreira V.M.M., Calixto J.B., Santos A.R.S.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349167998&doi=10.1016%2fj.pbb.2009.03.014&partnerID=40&md5=56d7fb97991524cd78c731f822ce3e9c","Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis, 88049-000, SC, Brazil; Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil; Faculdade de Ciências da Saú, Curso de Ciências Farmacêuticas, Universidade de Brasília, Campus Universitario Darcy Ribeiro (Asa Norte), Brasília, 70910-900 DF, Brazil","Guginski, G., Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis, 88049-000, SC, Brazil; Luiz, A.P., Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil; Silva, M.D., Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil; Massaro, M., Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil; Martins, D.F., Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil; Chaves, J., Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis, 88049-000, SC, Brazil; Mattos, R.W., Faculdade de Ciências da Saú, Curso de Ciências Farmacêuticas, Universidade de Brasília, Campus Universitario Darcy Ribeiro (Asa Norte), Brasília, 70910-900 DF, Brazil; Silveira, D., Faculdade de Ciências da Saú, Curso de Ciências Farmacêuticas, Universidade de Brasília, Campus Universitario Darcy Ribeiro (Asa Norte), Brasília, 70910-900 DF, Brazil; Ferreira, V.M.M., Faculdade de Ciências da Saú, Curso de Ciências Farmacêuticas, Universidade de Brasília, Campus Universitario Darcy Ribeiro (Asa Norte), Brasília, 70910-900 DF, Brazil; Calixto, J.B., Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis, 88049-000, SC, Brazil; Santos, A.R.S., Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis, 88049-000, SC, Brazil, Departamento de Ciências Fisiológicas, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, Campus Universitario, Trindade, Florianópolis 88040-900, SC, Brazil"
